date,open,high,low,close,volume
2024-11-26 10:37:00,1776.35,1778.1,1775.65,1777.15,1933
2024-11-26 10:38:00,1777.15,1777.95,1776.95,1777.45,1083
2024-11-26 10:39:00,1777.45,1778.1,1776.7,1777.8,1575
2024-11-26 10:40:00,1777.8,1777.85,1776.5,1777.25,2561
2024-11-26 10:41:00,1777.35,1779.7,1776.85,1779.7,4377
2024-11-26 10:42:00,1779.95,1780.55,1779.05,1780.1,1678
2024-11-26 10:43:00,1780.55,1781.0,1779.15,1779.55,1816
2024-11-26 10:44:00,1779.3,1780.25,1779.05,1779.5,421
2024-11-26 10:45:00,1779.5,1780.95,1779.05,1780.25,1462
2024-11-26 10:46:00,1780.25,1780.85,1779.8,1780.3,832
2024-11-26 10:47:00,1780.3,1781.25,1780.15,1780.6,743
2024-11-26 10:48:00,1780.6,1781.5,1779.2,1779.2,3904
2024-11-26 10:49:00,1779.25,1779.5,1778.1,1778.1,3134
2024-11-26 10:50:00,1778.0,1779.25,1777.3,1778.55,1186
2024-11-26 10:51:00,1778.55,1779.35,1778.45,1778.95,685
2024-11-26 10:52:00,1778.75,1779.4,1777.7,1778.5,1639
2024-11-26 10:53:00,1778.5,1780.15,1778.0,1779.75,1390
2024-11-26 10:54:00,1779.15,1779.85,1778.5,1779.2,715
2024-11-26 10:55:00,1779.25,1780.0,1778.2,1779.85,1566
2024-11-26 10:56:00,1779.85,1780.0,1778.2,1778.5,1946
2024-11-26 10:57:00,1778.5,1779.5,1777.75,1778.1,2309
2024-11-26 10:58:00,1778.55,1780.0,1778.1,1779.3,1171
2024-11-26 10:59:00,1779.3,1780.1,1778.9,1779.05,3702
2024-11-26 11:00:00,1779.8,1779.85,1777.95,1777.95,2784
2024-11-26 11:01:00,1777.95,1780.55,1777.95,1780.55,2737
2024-11-26 11:02:00,1779.95,1780.55,1779.35,1780.05,2620
2024-11-26 11:03:00,1780.05,1780.45,1779.3,1779.7,4574
2024-11-26 11:04:00,1779.7,1780.4,1778.7,1780.2,2344
2024-11-26 11:05:00,1780.2,1780.35,1779.05,1779.55,2332
2024-11-26 11:06:00,1779.55,1780.15,1779.1,1779.3,673
2024-11-26 11:07:00,1779.95,1780.0,1778.6,1779.25,4364
2024-11-26 11:08:00,1778.9,1779.3,1777.15,1777.3,4446
2024-11-26 11:09:00,1777.2,1777.25,1775.15,1776.0,4950
2024-11-26 11:10:00,1776.0,1777.0,1775.5,1777.0,4671
2024-11-26 11:11:00,1777.0,1777.9,1776.5,1777.8,3673
2024-11-26 11:12:00,1777.65,1777.75,1776.25,1776.25,771
2024-11-26 11:13:00,1776.25,1776.25,1775.0,1775.2,2838
2024-11-26 11:14:00,1775.2,1776.75,1775.2,1776.3,3451
2024-11-26 11:15:00,1776.3,1776.9,1776.05,1776.05,3498
2024-11-26 11:16:00,1776.05,1777.1,1775.7,1776.05,10289
2024-11-26 11:17:00,1776.05,1777.95,1775.85,1777.45,5804
2024-11-26 11:18:00,1777.45,1778.45,1776.9,1778.45,2580
2024-11-26 11:19:00,1778.45,1778.6,1777.0,1777.85,11336
2024-11-26 11:20:00,1777.85,1778.6,1777.1,1777.9,9994
2024-11-26 11:21:00,1777.9,1779.3,1777.9,1778.0,7413
2024-11-26 11:22:00,1777.95,1779.35,1777.7,1777.8,9327
2024-11-26 11:23:00,1778.4,1778.8,1777.5,1778.6,7326
2024-11-26 11:24:00,1777.8,1778.8,1777.5,1778.5,6660
2024-11-26 11:25:00,1778.55,1779.2,1777.9,1779.0,4160
2024-11-26 11:26:00,1778.35,1780.0,1778.35,1779.95,4492
2024-11-26 11:27:00,1779.95,1780.85,1779.4,1780.75,3970
2024-11-26 11:28:00,1779.9,1781.65,1779.4,1781.1,7902
2024-11-26 11:29:00,1781.1,1782.65,1780.55,1782.0,5189
2024-11-26 11:30:00,1782.0,1782.5,1779.8,1781.85,6861
2024-11-26 11:31:00,1782.1,1783.5,1781.2,1782.75,22308
2024-11-26 11:32:00,1782.75,1784.0,1782.55,1783.35,11880
2024-11-26 11:33:00,1784.0,1784.35,1782.8,1783.15,8738
2024-11-26 11:34:00,1783.05,1783.6,1782.3,1782.8,4609
2024-11-26 11:35:00,1783.5,1784.05,1782.35,1782.7,6333
2024-11-26 11:36:00,1782.65,1783.65,1782.4,1782.95,4547
2024-11-26 11:37:00,1782.95,1784.25,1782.95,1783.4,3186
2024-11-26 11:38:00,1784.0,1785.0,1783.4,1783.65,12805
2024-11-26 11:39:00,1783.65,1784.3,1782.4,1782.55,7197
2024-11-26 11:40:00,1782.55,1784.1,1782.45,1782.5,5140
2024-11-26 11:41:00,1783.3,1784.2,1782.05,1783.85,6212
2024-11-26 11:42:00,1783.15,1784.55,1783.15,1784.55,1440
2024-11-26 11:43:00,1784.0,1784.75,1783.35,1784.3,3438
2024-11-26 11:44:00,1784.3,1784.8,1782.8,1782.9,5220
2024-11-26 11:45:00,1782.8,1784.15,1782.75,1782.75,2298
2024-11-26 11:46:00,1782.75,1783.75,1782.5,1783.4,2256
2024-11-26 11:47:00,1782.65,1783.7,1782.4,1783.3,1905
2024-11-26 11:48:00,1782.8,1784.25,1782.5,1784.2,4613
2024-11-26 11:49:00,1784.2,1785.05,1783.65,1784.85,6606
2024-11-26 11:50:00,1784.15,1785.65,1784.0,1785.2,6687
2024-11-26 11:51:00,1785.2,1785.35,1784.05,1784.4,3211
2024-11-26 11:52:00,1784.4,1785.3,1783.85,1785.0,4665
2024-11-26 11:53:00,1785.0,1785.2,1782.45,1783.45,8346
2024-11-26 11:54:00,1782.8,1784.3,1781.7,1783.0,14200
2024-11-26 11:55:00,1782.85,1784.4,1782.7,1783.65,6727
2024-11-26 11:56:00,1784.5,1784.7,1782.95,1783.8,6990
2024-11-26 11:57:00,1783.8,1784.45,1782.95,1783.65,8618
2024-11-26 11:58:00,1783.45,1786.0,1783.45,1785.75,8975
2024-11-26 11:59:00,1785.75,1786.0,1784.15,1784.65,6636
