date,open,high,low,close,volume,oi
2023-06-20 09:22:00+05:30,1297.3,1297.8,1296.5,1296.75,13609,
2023-06-20 09:23:00+05:30,1296.75,1297.5,1296.5,1297.5,8740,
2023-06-20 09:24:00+05:30,1297.5,1297.8,1296.55,1296.55,6683,
2023-06-20 09:25:00+05:30,1297,1297,1296.2,1296.35,6276,
2023-06-20 09:26:00+05:30,1296.3,1296.5,1295.75,1295.75,15088,
2023-06-20 09:27:00+05:30,1295.9,1295.9,1294.55,1294.7,13574,
2023-06-20 09:28:00+05:30,1294.85,1296,1294.85,1295.85,8902,
2023-06-20 09:29:00+05:30,1295.9,1296,1295.1,1295.5,5551,
2023-06-20 09:30:00+05:30,1295.5,1295.55,1295,1295.35,3957,
2023-06-20 09:31:00+05:30,1295.2,1295.4,1295,1295.25,4300,
2023-06-20 09:32:00+05:30,1295.4,1296.45,1295.35,1296.4,11139,
2023-06-20 09:33:00+05:30,1296.45,1296.5,1296,1296.2,5382,
2023-06-20 09:34:00+05:30,1296.1,1296.2,1295.1,1295.3,8113,
2023-06-20 09:35:00+05:30,1295.3,1296.5,1295.25,1296.4,5625,
2023-06-20 09:36:00+05:30,1296.5,1297.7,1296.1,1297,17213,
2023-06-20 09:37:00+05:30,1296.9,1297.7,1296.9,1297.4,4811,
2023-06-20 09:38:00+05:30,1297.4,1297.95,1297.4,1297.5,6523,
2023-06-20 09:39:00+05:30,1297.9,1298.6,1297.65,1298.5,18298,
2023-06-20 09:40:00+05:30,1298.4,1298.55,1298.15,1298.2,6445,
2023-06-20 09:41:00+05:30,1298.4,1298.55,1297,1297.35,7273,
2023-06-20 09:42:00+05:30,1297.35,1298,1297.25,1298,4059,
2023-06-20 09:43:00+05:30,1297.95,1298.3,1297.95,1298.2,7063,
2023-06-20 09:44:00+05:30,1298.2,1298.25,1298,1298.05,3000,
2023-06-20 09:45:00+05:30,1298.05,1298.8,1298,1298.8,9558,
2023-06-20 09:46:00+05:30,1298.8,1298.85,1298,1298,7631,
2023-06-20 09:47:00+05:30,1298.2,1298.4,1297.5,1297.65,5787,
2023-06-20 09:48:00+05:30,1297.65,1298.35,1297.5,1298.25,13340,
2023-06-20 09:49:00+05:30,1298.3,1298.8,1297.7,1298.8,7037,
2023-06-20 09:50:00+05:30,1298.6,1298.8,1298.35,1298.4,5948,
